140049948,-2.625,-0.0625,-0.3125,-0.14999999105930328,-0.09999999403953552,-0.12999999523162842
140054330,-2.625,-0.0625,-0.3125,-0.14999999105930328,-0.09999999403953552,-0.12999999523162842
140058635,-2.625,-0.0625,-0.3125,-0.14999999105930328,-0.09999999403953552,-0.12999999523162842
140070827,-1.5625,-0.125,-0.4375,-0.1899999976158142,-0.09999999403953552,-0.12999999523162842
140078743,-0.625,-0.3125,-0.4375,-0.1899999976158142,-0.09999999403953552,-0.12999999523162842
140384068,-1.625,0.5,0.1875,-0.14999999105930328,0.029999999329447746,0.17999999225139618
140390708,-1.625,0.5,0.1875,-0.14999999105930328,0.029999999329447746,0.17999999225139618
140396122,-0.875,-0.1875,0.125,-0.1899999976158142,-0.1599999964237213,0.1899999976158142
140401319,-0.875,-0.1875,0.125,-0.26999998092651367,-0.1599999964237213,0.20999999344348907
140408728,1.1875,-0.6875,-0.1875,-0.26999998092651367,-0.1599999964237213,0.20999999344348907
140413338,5.3125,-1.3125,-0.4375,-0.3499999940395355,-0.08999999612569809,0.25999999046325684
140420845,5.3125,-1.3125,-0.4375,-0.3499999940395355,-0.08999999612569809,0.25999999046325684
140433084,10.3125,-2.125,-0.8125,-0.4099999964237213,-0.17000000178813934,0.41999998688697815
140440936,15.125,-3.25,-1.3125,-0.12999999523162842,0.009999999776482582,0.22999998927116394
140445231,19.25,-4.25,-1.6875,-0.05999999865889549,-0.25999999046325684,0.09999999403953552
140450968,19.25,-4.25,-1.6875,-0.05999999865889549,-0.25999999046325684,0.09999999403953552
140455274,21.75,-4.625,-2.125,0.07000000029802322,-0.4899999797344208,-0.009999999776482582
140462570,21.75,-4.625,-2.125,0.1899999976158142,-0.3799999952316284,-0.04999999701976776
140470764,20.125,-4.5625,-3.1875,0.1899999976158142,-0.3799999952316284,-0.04999999701976776
140478994,11.1875,-3.5625,-4.375,0.7899999618530273,0.3799999952316284,-0.07999999821186066
140483211,-6.375,-1.375,-5.5625,0.8100000023841858,0.6899999976158142,0.47999998927116394
140491550,-6.375,-1.375,-5.5625,0.9699999690055847,1.0499999523162842,0.7599999904632568
140496931,-31.75,1.9375,-6.5625,0.9699999690055847,1.0499999523162842,0.7599999904632568
140501295,-31.75,1.9375,-6.5625,0.9699999690055847,1.0499999523162842,0.7599999904632568
140505364,-60.3125,5.0625,-6.9375,0.6599999666213989,0.4899999797344208,1.1200000047683716
140509413,-60.3125,5.0625,-6.9375,0.6599999666213989,0.4899999797344208,1.1200000047683716
140513464,-86.6875,7.5,-8.375,0.3999999761581421,0.17000000178813934,1.1899999380111694
140521773,-86.6875,7.5,-8.375,0.6699999570846558,-0.019999999552965164,1.0399999618530273
140529074,-104.9375,8.4375,-11.3125,0.6699999570846558,-0.019999999552965164,1.0399999618530273
140533474,-114.0,8.25,-15.0,0.5799999833106995,-0.2199999988079071,0.4899999797344208
140540542,-114.0,8.25,-15.0,0.5799999833106995,-0.2199999988079071,0.4899999797344208
140544739,-114.875,6.4375,-19.5,0.019999999552965164,-0.7799999713897705,0.11999999731779099
140555714,-105.625,4.375,-23.75,-0.2199999988079071,-0.8299999833106995,0.0
140560308,-105.625,4.375,-23.75,-0.2199999988079071,-0.8299999833106995,0.0
140565991,-89.5625,0.4375,-28.0,-0.12999999523162842,-0.7599999904632568,0.11999999731779099
140571791,-89.5625,0.4375,-28.0,-0.2800000011920929,-0.6699999570846558,-0.6200000047683716
140577473,-63.125,-4.75,-32.0625,-0.2800000011920929,-0.6699999570846558,-0.6200000047683716
140588930,-34.375,-10.5,-35.375,-0.6699999570846558,-0.6800000071525574,-2.5399999618530273
140593206,-7.625,-15.125,-37.6875,-0.3999999761581421,-0.9899999499320984,-1.0
140598336,-7.625,-15.125,-37.6875,-0.3999999761581421,-0.9899999499320984,-1.0
140603988,46.125,-21.125,-38.5,-0.8299999833106995,1.1799999475479126,-2.569999933242798
140613262,46.125,-21.125,-38.5,-1.3899999856948853,-0.17999999225139618,-2.2300000190734863
140621685,79.6875,-32.625,-41.0,-1.3899999856948853,-0.17999999225139618,-2.2300000190734863
140627757,123.0,-42.25,-40.6875,-1.5499999523162842,0.550000011920929,-2.5399999618530273
140633239,168.375,-52.0,-40.0,-1.9900000095367432,0.3100000023841858,-2.2100000381469727
140643858,168.375,-52.0,-40.0,-2.1599998474121094,0.4099999964237213,-2.109999895095825
140649220,213.75,-61.9375,-38.125,-2.1599998474121094,0.4099999964237213,-2.109999895095825
140653339,213.75,-61.9375,-38.125,-2.440000057220459,0.429999977350235,-1.909999966621399
140657431,256.75,-71.0,-35.375,-2.440000057220459,0.429999977350235,-1.909999966621399
140662357,256.75,-71.0,-35.375,-2.299999952316284,0.41999998688697815,-2.0299999713897705
140669495,288.625,-78.875,-30.75,-2.299999952316284,0.41999998688697815,-2.0299999713897705
140677925,310.8125,-85.125,-25.375,-1.8600000143051147,0.10999999940395355,-1.9799998998641968
140682981,310.8125,-85.125,-25.375,-1.4199999570846558,-0.05999999865889549,-1.8199999332427979
140690013,327.4375,-89.8125,-19.0625,-1.4199999570846558,-0.05999999865889549,-1.8199999332427979
140694208,339.0625,-92.0625,-12.5625,-1.1399999856948853,0.0,-1.559999942779541
140702775,339.0625,-92.0625,-12.5625,-1.1399999856948853,0.0,-1.559999942779541
140707375,337.8125,-91.875,-5.1875,-0.4099999964237213,0.1599999964237213,-1.2999999523162842
140713207,337.8125,-91.875,-5.1875,0.2800000011920929,0.5899999737739563,-0.9899999499320984
140718683,321.25,-87.625,2.5625,0.2800000011920929,0.5899999737739563,-0.9899999499320984
140724152,288.875,-79.875,9.5625,0.6299999952316284,0.3199999928474426,-0.05999999865889549
140732887,288.875,-79.875,9.5625,0.5099999904632568,0.5199999809265137,2.1499998569488525
140741317,250.875,-70.125,17.1875,0.5099999904632568,0.5199999809265137,2.1499998569488525
140746965,218.8125,-59.5625,22.8125,0.3999999761581421,0.7099999785423279,0.6200000047683716
140751288,218.8125,-59.5625,22.8125,0.3999999761581421,0.7099999785423279,0.6200000047683716
140754253,179.4375,-52.375,28.0,3.0,-9.019999504089355,-2.5
140761374,179.4375,-52.375,28.0,3.0,-9.019999504089355,-2.5
140767270,134.375,-48.25,36.0625,2.629999876022339,-4.440000057220459,2.5199999809265137
140773650,134.375,-48.25,36.0625,-3.609999895095825,-2.0399999618530273,8.869999885559082
140781868,196.9375,-37.9375,-8.4375,-3.609999895095825,-2.0399999618530273,8.869999885559082
140786268,243.0625,-29.1875,-12.0625,0.05999999865889549,2.759999990463257,0.699999988079071
140794359,243.0625,-29.1875,-12.0625,0.6800000071525574,1.25,-0.5099999904632568
140799953,242.875,-21.625,-15.0625,0.6800000071525574,1.25,-0.5099999904632568
140804257,167.1875,-14.0,-14.375,4.089999675750732,-0.3499999940395355,-0.22999998927116394
140809904,167.1875,-14.0,-14.375,4.089999675750732,-0.3499999940395355,-0.22999998927116394
140814196,120.3125,-9.625,-6.875,3.18999981880188,-2.129999876022339,-0.20999999344348907
140824524,120.3125,-9.625,-6.875,3.18999981880188,-2.129999876022339,-0.20999999344348907
140832903,149.9375,-8.6875,-3.9375,2.669999837875366,0.07999999821186066,0.38999998569488525
140838655,188.625,-8.8125,-2.875,1.2999999523162842,1.8299999237060547,1.0099999904632568
140844038,188.625,-8.8125,-2.875,1.5699999332427979,1.7799999713897705,1.25
140847192,183.5,-4.0,-4.1875,1.5699999332427979,1.7799999713897705,1.25
140856923,154.8125,3.0,-5.6875,0.9799999594688416,0.9199999570846558,2.0899999141693115
140861275,154.8125,3.0,-5.6875,0.9799999594688416,0.9199999570846558,2.0899999141693115
140865339,128.875,10.3125,-6.625,0.7999999523162842,0.6200000047683716,2.009999990463257
140873220,128.875,10.3125,-6.625,0.7999999523162842,0.6200000047683716,2.009999990463257
140876148,95.25,16.3125,-8.1875,0.12999999523162842,0.07000000029802322,1.7400000095367432
140885217,95.25,16.3125,-8.1875,0.4099999964237213,0.4899999797344208,1.4800000190734863
140892026,73.3125,22.6875,-8.25,0.4099999964237213,0.4899999797344208,1.4800000190734863
140896240,56.875,27.8125,-9.0625,0.47999998927116394,-0.3199999928474426,1.559999942779541
140899144,56.875,27.8125,-9.0625,0.47999998927116394,-0.3199999928474426,1.559999942779541
140902123,56.875,27.8125,-9.0625,0.47999998927116394,-0.3199999928474426,1.559999942779541
140905266,42.125,33.3125,-9.125,-2.429999828338623,-3.169999837875366,1.409999966621399
140915517,65.9375,36.25,-10.4375,-1.6200000047683716,-3.119999885559082,-10.539999961853027
140923408,65.9375,36.25,-10.4375,-1.6200000047683716,-3.119999885559082,-10.539999961853027
140931579,-26.9375,37.9375,-9.8125,-3.5799999237060547,-3.0399999618530273,1.1299999952316284
140935900,-91.5625,30.625,-4.5625,0.4399999976158142,-3.0299999713897705,3.2699999809265137
140944021,-91.5625,30.625,-4.5625,0.28999999165534973,1.2799999713897705,-0.3999999761581421
140947179,-21.0,26.9375,-0.9375,0.28999999165534973,1.2799999713897705,-0.3999999761581421
140951387,-21.0,26.9375,-0.9375,0.28999999165534973,1.2799999713897705,-0.3999999761581421
140954485,-21.0,26.9375,-0.9375,-0.14999999105930328,2.429999828338623,0.5799999833106995
140958630,44.5625,23.0,-4.4375,-0.14999999105930328,2.429999828338623,0.5799999833106995
140962819,44.5625,23.0,-4.4375,-0.14999999105930328,2.429999828338623,0.5799999833106995
140967010,19.375,27.8125,-9.1875,-1.5199999809265137,2.009999990463257,1.3600000143051147
140979862,-16.9375,33.8125,-11.375,-1.090000033378601,1.1100000143051147,1.809999942779541
140984552,-16.9375,33.8125,-11.375,-0.029999999329447746,0.41999998688697815,0.4399999976158142
140991067,-10.8125,35.1875,-11.625,-0.029999999329447746,0.41999998688697815,0.4399999976158142
140994884,-10.8125,35.1875,-11.625,-0.07999999821186066,-0.2800000011920929,0.429999977350235
141005098,17.3125,32.375,-11.75,-0.07999999821186066,-0.2800000011920929,0.429999977350235
141008288,49.8125,28.3125,-13.625,-0.3199999928474426,-1.2400000095367432,0.6499999761581421
141011145,49.8125,28.3125,-13.625,-0.3199999928474426,-1.2400000095367432,0.6499999761581421
141014104,49.8125,28.3125,-13.625,-0.3199999928474426,-1.2400000095367432,0.6499999761581421
141017248,84.0625,25.3125,-16.6875,-0.28999999165534973,-1.9499999284744263,0.20999999344348907
141021522,84.0625,25.3125,-16.6875,-0.28999999165534973,-1.9499999284744263,0.20999999344348907
141025652,109.5,23.0,-21.0625,-0.5,-2.679999828338623,-0.2199999988079071
141037616,125.375,21.8125,-27.5625,-0.8399999737739563,-3.369999885559082,-0.2800000011920929
141044434,125.375,21.8125,-27.5625,-0.8399999737739563,-3.369999885559082,-0.2800000011920929
141056025,141.0,21.3125,-41.5625,-0.7899999618530273,-3.819999933242798,-0.6599999666213989
141066665,141.625,21.75,-47.875,-0.8399999737739563,-3.6599998474121094,-0.35999998450279236
141074044,141.625,21.75,-47.875,-0.8399999737739563,-3.6599998474121094,-0.35999998450279236
141077160,140.375,23.25,-54.25,-1.2200000286102295,-3.5899999141693115,0.4899999797344208
141084317,140.375,23.25,-54.25,-1.2200000286102295,-3.5899999141693115,0.4899999797344208
141087228,129.25,26.625,-59.625,-1.2400000095367432,-2.869999885559082,-0.08999999612569809
141097420,109.9375,31.75,-63.5625,-0.8499999642372131,-2.0999999046325684,-0.9399999976158142
141102888,109.9375,31.75,-63.5625,-0.8499999642372131,-2.0999999046325684,-0.9399999976158142
141107261,81.0625,38.6875,-64.5625,0.5,2.690000057220459,-3.619999885559082
141110387,81.0625,38.6875,-64.5625,0.5,2.690000057220459,-3.619999885559082
141113222,81.0625,38.6875,-64.5625,0.5,2.690000057220459,-3.619999885559082
141117433,41.375,49.375,-62.375,-0.12999999523162842,5.619999885559082,-4.369999885559082
141126669,-16.625,64.25,-56.125,-1.7400000095367432,8.220000267028809,-3.5299999713897705
141133829,-16.625,64.25,-56.125,-1.7400000095367432,8.220000267028809,-3.5299999713897705
141138103,-93.6875,82.5625,-45.25,-3.429999828338623,9.4399995803833,-2.7300000190734863
141143940,-93.6875,82.5625,-45.25,-3.429999828338623,9.4399995803833,-2.7300000190734863
141155566,-179.125,101.75,-31.375,-4.789999961853027,8.649999618530273,1.159999966621399
141160984,-261.375,116.6875,-15.4375,-4.789999961853027,8.649999618530273,1.159999966621399
141165788,-261.375,116.6875,-15.4375,-5.25,7.059999942779541,4.029999732971191
141172901,-319.625,124.875,2.4375,-5.25,7.059999942779541,4.029999732971191
141181172,-354.3125,125.5625,20.75,-5.900000095367432,6.440000057220459,4.509999752044678
141186653,-390.625,120.9375,38.375,-5.059999942779541,5.029999732971191,-0.8299999833106995
141194096,-390.625,120.9375,38.375,-5.059999942779541,5.029999732971191,-0.8299999833106995
141198428,-456.125,113.625,52.4375,-3.2899999618530273,3.069999933242798,1.8899999856948853
141204047,-456.125,113.625,52.4375,-3.2899999618530273,3.069999933242798,1.8899999856948853
141212399,-504.0625,111.0,61.5625,-2.5999999046325684,3.119999885559082,3.8299999237060547
141220717,-531.9375,112.0,61.25,-2.429999828338623,1.3899999856948853,1.1999999284744263
141226177,-610.875,107.6875,57.4375,-0.5999999642372131,-2.8399999141693115,-1.0099999904632568
141233113,-610.875,107.6875,57.4375,-0.5999999642372131,-2.8399999141693115,-1.0099999904632568
141240046,-694.5,99.1875,47.0,0.550000011920929,-5.059999942779541,-3.1399998664855957
141246445,-694.5,99.1875,47.0,9.5,-14.819999694824219,-13.710000038146973
141252101,-721.8125,87.125,29.1875,9.5,-14.819999694824219,-13.710000038146973
141256391,-695.6875,69.5,9.6875,11.59999942779541,1.0299999713897705,-9.59000015258789
141262004,-695.6875,69.5,9.6875,11.59999942779541,1.0299999713897705,-9.59000015258789
141266421,-516.9375,74.375,-28.125,5.460000038146973,-15.559999465942383,2.0799999237060547
141275916,-516.9375,74.375,-28.125,8.449999809265137,-4.699999809265137,-6.929999828338623
141281884,-568.5,73.4375,-44.375,8.449999809265137,-4.699999809265137,-6.929999828338623
141286501,-568.5,73.4375,-44.375,5.75,-1.2300000190734863,-9.170000076293945
141294726,-439.375,72.125,-51.125,5.75,-1.2300000190734863,-9.170000076293945
141304023,-310.0625,45.5625,-61.125,3.8999998569488525,1.709999918937683,-2.009999990463257
141308218,-103.8125,8.25,-65.3125,3.0399999618530273,3.8399999141693115,-0.7799999713897705
141312294,-103.8125,8.25,-65.3125,3.0399999618530273,3.8399999141693115,-0.7799999713897705
141316547,-103.8125,8.25,-65.3125,2.669999837875366,7.589999675750732,-2.8999998569488525
141324774,188.125,-42.5625,-68.4375,2.669999837875366,7.589999675750732,-2.8999998569488525
141334119,505.375,-98.3125,-62.8125,2.5,14.119999885559082,-7.669999599456787
141339474,701.625,-138.0,-49.5,-4.069999694824219,1.5399999618530273,-2.0
141346761,701.625,-138.0,-49.5,-0.14999999105930328,7.489999771118164,-1.709999918937683
141351539,759.4375,-146.6875,-12.625,-0.14999999105930328,7.489999771118164,-1.709999918937683
141356901,759.4375,-146.6875,-12.625,-4.539999961853027,2.0199999809265137,3.6999998092651367
141362499,620.625,-120.3125,34.125,-4.539999961853027,2.0199999809265137,3.6999998092651367
141368085,620.625,-120.3125,34.125,-0.009999999776482582,-1.1999999284744263,4.069999694824219
141375127,620.625,-120.3125,34.125,-0.009999999776482582,-1.1999999284744263,4.069999694824219
141379333,691.25,-106.0,51.375,-4.110000133514404,-2.8999998569488525,7.730000019073486
141384961,691.25,-106.0,51.375,-4.110000133514404,-2.8999998569488525,7.730000019073486
141397075,671.4375,-76.25,-19.3125,6.929999828338623,-1.9199999570846558,3.429999828338623
141402511,428.5,-31.9375,-13.5625,6.929999828338623,-1.9199999570846558,3.429999828338623
141407928,231.1875,-1.0,-30.875,-2.93999981880188,-2.8399999141693115,5.289999961853027
141411181,231.1875,-1.0,-30.875,-2.93999981880188,-2.8399999141693115,5.289999961853027
141415365,231.1875,-1.0,-30.875,-2.93999981880188,-2.8399999141693115,5.289999961853027
141426511,136.125,7.125,-21.5625,2.240000009536743,-3.990000009536743,2.759999990463257
141431889,168.4375,5.4375,-9.0,1.2300000190734863,-0.9699999690055847,0.5799999833106995
141437497,211.4375,7.625,-5.0625,1.9799998998641968,0.14000000059604645,0.25999999046325684
141445877,211.4375,7.625,-5.0625,1.9799998998641968,0.14000000059604645,0.25999999046325684
141455821,250.375,13.375,-9.4375,1.5,0.25,0.4699999988079071
141460220,362.4375,12.8125,-18.8125,-1.8600000143051147,3.919999837875366,-4.059999942779541
141464246,362.4375,12.8125,-18.8125,-1.8600000143051147,3.919999837875366,-4.059999942779541
141468299,111.375,4.25,-12.5625,3.1499998569488525,1.3899999856948853,3.3399999141693115
141475110,111.375,4.25,-12.5625,3.1499998569488525,1.3899999856948853,3.3399999141693115
141486597,27.4375,22.25,-15.5,-0.7799999713897705,-1.8899999856948853,4.940000057220459
141494814,97.0625,19.6875,-16.1875,0.7199999690055847,-4.559999942779541,0.5600000023841858
141500258,166.0625,18.875,-18.8125,1.409999966621399,-0.07999999821186066,0.05999999865889549
141505885,166.0625,18.875,-18.8125,1.409999966621399,-0.07999999821186066,0.05999999865889549
141514321,157.0,23.4375,-21.375,0.85999995470047,-0.7299999594688416,0.6299999952316284
141518343,118.1875,29.5625,-22.25,1.1100000143051147,-1.350000023841858,0.75
141525153,118.1875,29.5625,-22.25,1.1100000143051147,-1.350000023841858,0.75
141530510,101.6875,34.375,-27.0,0.6200000047683716,-2.5199999809265137,0.1599999964237213
141539114,101.6875,34.375,-27.0,0.7999999523162842,-3.2899999618530273,-1.0799999237060547
141547193,108.5,37.375,-33.1875,0.7999999523162842,-3.2899999618530273,-1.0799999237060547
141551305,118.0,38.375,-40.4375,0.7699999809265137,-3.129999876022339,-1.6100000143051147
141557137,118.0,38.375,-40.4375,0.7699999809265137,-3.129999876022339,-1.6100000143051147
141561454,120.625,38.4375,-47.1875,0.6699999570846558,-3.009999990463257,-1.399999976158142
141568376,120.625,38.4375,-47.1875,0.6699999570846558,-3.009999990463257,-1.399999976158142
141577216,123.625,38.75,-53.6875,-0.029999999329447746,-3.309999942779541,-1.5799999237060547
141585666,122.0625,40.0,-59.125,-1.2200000286102295,-3.0999999046325684,-1.659999966621399
141591054,118.4375,42.8125,-63.9375,-1.4499999284744263,-2.679999828338623,-2.129999876022339
141601550,118.4375,42.8125,-63.9375,-1.5099999904632568,-1.4800000190734863,-3.1999998092651367
141607182,110.75,46.4375,-67.4375,-1.5099999904632568,-1.4800000190734863,-3.1999998092651367
141611275,94.125,51.9375,-68.1875,-1.5299999713897705,0.29999998211860657,-4.449999809265137
141616913,94.125,51.9375,-68.1875,-1.5299999713897705,0.29999998211860657,-4.449999809265137
141621317,64.8125,60.3125,-65.4375,-2.5899999141693115,5.339999675750732,-6.569999694824219
141627537,64.8125,60.3125,-65.4375,-2.5899999141693115,5.339999675750732,-6.569999694824219
141637774,19.5625,72.5625,-59.1875,-4.880000114440918,8.619999885559082,-5.549999713897705
141645960,-38.25,87.0,-50.25,-4.880000114440918,8.619999885559082,-5.549999713897705
141650170,-90.5,100.0,-38.5,-5.289999961853027,8.460000038146973,-3.6499998569488525
141654431,-90.5,100.0,-38.5,-5.289999961853027,8.460000038146973,-3.6499998569488525
141663422,-129.9375,109.375,-25.1875,-4.819999694824219,7.259999752044678,0.47999998927116394
141669043,-166.4375,115.125,-11.4375,-5.159999847412109,5.619999885559082,2.6399998664855957
141677305,-166.4375,115.125,-11.4375,-5.159999847412109,5.619999885559082,2.6399998664855957
141685735,-199.0625,118.6875,3.5,-5.329999923706055,5.380000114440918,4.279999732971191
141691558,-236.625,120.0,19.3125,-5.670000076293945,5.329999923706055,4.0
141698589,-236.625,120.0,19.3125,-4.739999771118164,2.2899999618530273,0.0
141704003,-283.0,115.75,34.125,-4.739999771118164,2.2899999618530273,0.0
141708462,-283.0,115.75,34.125,-3.5899999141693115,0.25,1.100000023841858
141714070,-287.875,106.9375,46.5625,-3.5899999141693115,0.25,1.100000023841858
141719999,-287.875,106.9375,46.5625,-4.089999675750732,-0.7299999594688416,0.6899999976158142
141727991,-236.875,95.1875,53.9375,-4.089999675750732,-0.7299999594688416,0.6899999976158142
141733649,-194.8125,77.875,58.1875,-3.309999942779541,-0.5799999833106995,-0.19999998807907104
141738904,-194.8125,77.875,58.1875,-0.8799999952316284,-1.5899999141693115,-0.9899999499320984
141746012,-170.625,60.875,58.4375,-0.8799999952316284,-1.5899999141693115,-0.9899999499320984
141754745,-169.4375,44.75,59.8125,-0.1899999976158142,-1.5299999713897705,-1.6299999952316284
141759301,-160.9375,28.875,58.125,1.7799999713897705,-3.7099997997283936,-2.0999999046325684
141764989,-160.9375,28.875,58.125,1.7799999713897705,-3.7099997997283936,-2.0999999046325684
141769271,-140.0,10.875,38.25,-14.670000076293945,-15.319999694824219,-3.919999837875366
141779314,-140.0,10.875,38.25,-14.670000076293945,-15.319999694824219,-3.919999837875366
141788260,-61.9375,16.4375,-21.375,-7.699999809265137,-3.069999933242798,1.6699999570846558
141796661,-127.1875,25.625,-11.0,3.7300000190734863,3.1499998569488525,0.7899999618530273
141801273,-226.125,39.4375,-22.25,2.0,-0.8100000023841858,-0.3700000047683716
141806946,-226.125,39.4375,-22.25,2.0,-0.8100000023841858,-0.3700000047683716
141813910,-325.5625,44.875,-19.25,-0.3999999761581421,-0.85999995470047,2.2300000190734863
141818502,-325.5625,44.875,-19.25,-0.3999999761581421,-0.85999995470047,2.2300000190734863
141826732,-350.125,40.25,-20.625,3.8899998664855957,-2.1599998474121094,0.5600000023841858
141831359,-321.5625,30.4375,-26.875,3.2899999618530273,-1.5399999618530273,0.7599999904632568
141841321,-321.5625,30.4375,-26.875,2.809999942779541,-0.2800000011920929,0.9699999690055847
141848877,-292.75,21.625,-37.125,2.809999942779541,-0.2800000011920929,0.9699999690055847
141854510,-287.4375,16.5,-45.75,2.200000047683716,0.26999998092651367,0.8199999928474426
141860173,-291.3125,13.75,-52.9375,2.3399999141693115,0.009999999776482582,-2.429999828338623
141865780,-291.3125,13.75,-52.9375,2.3399999141693115,0.009999999776482582,-2.429999828338623
141875827,-274.625,8.5625,-58.5,2.7200000286102295,-0.5,-0.08999999612569809
141881435,-212.0,-1.625,-62.625,2.509999990463257,0.9899999499320984,-2.119999885559082
141888867,-212.0,-1.625,-62.625,2.509999990463257,0.9899999499320984,-2.119999885559082
141897322,-142.6875,-16.9375,-65.25,2.0199999809265137,1.9199999570846558,-2.569999933242798
141903143,-51.5,-34.25,-64.375,1.5199999809265137,3.7699999809265137,-2.669999837875366
141907233,-51.5,-34.25,-64.375,1.5199999809265137,3.7699999809265137,-2.669999837875366
141911272,68.375,-56.1875,-60.75,2.059999942779541,4.849999904632568,-3.0399999618530273
141916866,68.375,-56.1875,-60.75,2.059999942779541,4.849999904632568,-3.0399999618530273
141921202,208.625,-84.375,-55.125,1.0699999332427979,5.139999866485596,-2.93999981880188
141932913,208.625,-84.375,-55.125,0.25999999046325684,6.12999963760376,-3.4499998092651367
141939639,358.0,-114.1875,-46.1875,0.3999999761581421,7.559999942779541,-7.539999961853027
141947914,488.5625,-136.75,-32.3125,0.3999999761581421,7.559999942779541,-7.539999961853027
141952294,576.125,-146.625,-12.875,-0.7299999594688416,0.5199999809265137,-6.069999694824219
141961387,576.125,-146.625,-12.875,-0.7299999594688416,0.5199999809265137,-6.069999694824219
141966989,618.0,-138.5,14.75,-1.309999942779541,-5.319999694824219,3.240000009536743
141971316,541.6875,-113.0625,34.3125,-4.889999866485596,-0.949999988079071,4.940000057220459
141979415,541.6875,-113.0625,34.3125,-4.889999866485596,-0.949999988079071,4.940000057220459
141990336,306.75,-83.0,41.5625,-0.20999999344348907,-1.7899999618530273,3.0799999237060547
141998701,179.625,-54.8125,53.5,3.9099998474121094,-4.789999961853027,-0.44999998807907104
142004214,187.0,-36.125,67.875,4.539999961853027,-5.079999923706055,-5.46999979019165
142008331,187.0,-36.125,67.875,4.539999961853027,-5.079999923706055,-5.46999979019165
142012393,231.9375,-26.5625,81.125,3.559999942779541,-5.989999771118164,-3.9800000190734863
142021266,231.9375,-26.5625,81.125,-7.679999828338623,-2.5399999618530273,-5.940000057220459
142029820,269.6875,-22.875,48.625,-7.679999828338623,-2.5399999618530273,-5.940000057220459
142038041,161.375,-3.5,-13.0625,-1.5099999904632568,-7.989999771118164,5.339999675750732
142043478,-13.625,25.6875,-8.5625,3.9599997997283936,-0.03999999910593033,-0.23999999463558197
142053434,-13.625,25.6875,-8.5625,-4.009999752044678,-1.149999976158142,-2.3999998569488525
142059050,-44.5625,39.3125,-22.4375,-4.009999752044678,-1.149999976158142,-2.3999998569488525
142063373,-17.75,35.125,-8.25,2.679999828338623,-1.8399999141693115,-1.1200000047683716
142067440,-17.75,35.125,-8.25,2.679999828338623,-1.8399999141693115,-1.1200000047683716
142072940,27.625,10.1875,-0.375,4.409999847412109,-3.5299999713897705,4.319999694824219
142082149,27.625,10.1875,-0.375,0.1899999976158142,-4.239999771118164,-2.7100000381469727
142090002,138.0,-2.4375,4.5625,0.1899999976158142,-4.239999771118164,-2.7100000381469727
