299046534,-1.8125,0.375,1.5625,0.25,-0.38999998569488525,-0.22999998927116394
299052499,0.5625,0.3125,1.4375,0.25,-0.3400000035762787,-0.029999999329447746
299061405,0.5625,0.3125,1.4375,0.26999998092651367,-0.2199999988079071,-0.14000000059604645
299070480,3.5,0.25,1.25,0.26999998092651367,-0.2199999988079071,-0.14000000059604645
299079667,2.625,0.1875,1.0,0.23999999463558197,-0.3700000047683716,-0.07999999821186066
299087711,0.875,0.0625,0.8125,0.25999999046325684,-0.5799999833106995,-0.1599999964237213
299093820,2.0625,0.0625,0.5625,0.20999999344348907,-0.6399999856948853,-0.25999999046325684
299098651,2.0625,0.0625,0.5625,0.20999999344348907,-0.6399999856948853,-0.25999999046325684
299104826,3.25,0.0,0.3125,0.19999998807907104,-0.550000011920929,-0.3999999761581421
299111577,3.25,0.0,0.3125,0.2800000011920929,-0.47999998927116394,-0.35999998450279236
299121789,2.3125,-0.0625,-0.125,0.26999998092651367,-0.3799999952316284,-0.17999999225139618
299129389,2.375,-0.4375,-0.5,0.26999998092651367,-0.3799999952316284,-0.17999999225139618
299135341,3.3125,-0.3125,-0.5625,0.2800000011920929,-0.19999998807907104,-0.2199999988079071
299140866,3.3125,-0.3125,-0.5625,0.2800000011920929,-0.19999998807907104,-0.2199999988079071
299149846,2.625,0.0625,-0.6875,0.2800000011920929,-0.17999999225139618,-0.23999999463558197
299154618,1.75,0.25,-0.8125,0.25999999046325684,-0.19999998807907104,-0.3799999952316284
299161892,1.75,0.25,-0.8125,0.2800000011920929,-0.14000000059604645,-0.4899999797344208
299170044,3.3125,-0.125,-1.0625,0.2800000011920929,-0.14000000059604645,-0.4899999797344208
299181485,5.6875,-0.375,-1.375,0.28999999165534973,-0.07000000029802322,-0.47999998927116394
299186651,8.75,-1.0625,-1.5625,0.3199999928474426,0.019999999552965164,-0.3499999940395355
299192851,12.25,-1.5,-1.75,0.35999998450279236,0.2199999988079071,-0.26999998092651367
299198808,12.25,-1.5,-1.75,0.35999998450279236,0.2199999988079071,-0.26999998092651367
299203664,16.0,-1.75,-1.9375,0.3499999940395355,0.26999998092651367,-0.3100000023841858
299212143,16.0,-1.75,-1.9375,0.3400000035762787,0.23999999463558197,-0.3499999940395355
299221453,19.125,-2.125,-2.125,0.3400000035762787,0.23999999463558197,-0.3499999940395355
299230673,21.6875,-2.625,-2.0625,0.3400000035762787,0.2199999988079071,-0.2800000011920929
299238642,24.3125,-3.125,-2.4375,0.25999999046325684,0.3199999928474426,-0.3199999928474426
299243599,25.375,-3.1875,-2.4375,0.25999999046325684,0.3199999928474426,-0.19999998807907104
299248561,25.375,-3.1875,-2.4375,0.25999999046325684,0.3199999928474426,-0.19999998807907104
299253694,23.625,-3.0,-2.1875,0.44999998807907104,0.3700000047683716,-0.07999999821186066
299261476,23.625,-3.0,-2.1875,0.44999998807907104,0.3700000047683716,-0.07999999821186066
299271888,20.4375,-2.375,-1.9375,0.3700000047683716,0.25,-0.29999998211860657
299279493,17.8125,-2.1875,-1.75,0.3700000047683716,0.25,-0.29999998211860657
299284641,16.3125,-1.8125,-1.6875,0.3100000023841858,0.08999999612569809,-0.38999998569488525
299290838,16.3125,-1.8125,-1.6875,0.3100000023841858,0.08999999612569809,-0.38999998569488525
299298709,16.75,-2.0,-1.75,0.3199999928474426,-0.029999999329447746,-0.4399999976158142
299303579,19.25,-2.375,-1.6875,0.3100000023841858,-0.09999999403953552,-0.47999998927116394
299311923,19.25,-2.375,-1.6875,0.3100000023841858,-0.09999999403953552,-0.47999998927116394
299318299,23.0625,-2.875,-2.0625,0.35999998450279236,0.07999999821186066,-0.28999999165534973
299326240,25.875,-3.25,-2.1875,0.3400000035762787,0.12999999523162842,-0.25999999046325684
299333164,27.5,-3.5,-2.375,0.3199999928474426,0.14000000059604645,-0.2199999988079071
299339352,27.5,-3.5,-2.375,0.3199999928474426,0.14000000059604645,-0.2199999988079071
299345510,27.4375,-3.3125,-2.5,0.3100000023841858,0.10999999940395355,-0.23999999463558197
299351462,27.4375,-3.3125,-2.5,0.3100000023841858,0.10999999940395355,-0.23999999463558197
299359403,25.5625,-3.0,-2.5,0.32999998331069946,0.07999999821186066,-0.22999998927116394
299365563,22.875,-2.8125,-2.3125,0.3199999928474426,0.07000000029802322,-0.23999999463558197
299372457,22.875,-2.8125,-2.3125,0.3199999928474426,0.07999999821186066,-0.23999999463558197
299379040,20.6875,-2.8125,-2.1875,0.3199999928474426,0.07999999821186066,-0.23999999463558197
299390350,19.375,-2.25,-2.3125,0.26999998092651367,0.009999999776482582,-0.23999999463558197
299396306,17.375,-2.3125,-2.25,0.3100000023841858,0.10999999940395355,-0.17999999225139618
299402466,17.375,-2.3125,-2.25,0.3100000023841858,0.10999999940395355,-0.17999999225139618
299408421,15.3125,-2.125,-2.0625,0.3100000023841858,0.11999999731779099,-0.26999998092651367
299415724,13.3125,-1.875,-1.9375,0.3100000023841858,0.07999999821186066,-0.32999998331069946
299423299,13.3125,-1.875,-1.9375,0.28999999165534973,0.009999999776482582,-0.4699999988079071
299432644,11.625,-1.375,-2.0,0.28999999165534973,0.009999999776482582,-0.4699999988079071
299438840,10.3125,-1.25,-1.875,0.28999999165534973,0.009999999776482582,-0.5399999618530273
299443675,10.625,-1.4375,-2.0625,0.28999999165534973,-0.029999999329447746,-0.4399999976158142
299450593,10.625,-1.4375,-2.0625,0.28999999165534973,-0.029999999329447746,-0.4399999976158142
299456533,13.125,-1.5625,-2.1875,0.2800000011920929,-0.019999999552965164,-0.3400000035762787
299463590,13.125,-1.5625,-2.1875,0.25999999046325684,0.12999999523162842,-0.3999999761581421
299471260,16.75,-1.8125,-2.4375,0.25999999046325684,0.12999999523162842,-0.3999999761581421
299483032,19.75,-2.3125,-2.5,0.25999999046325684,0.25,-0.3400000035762787
299489228,21.5625,-2.625,-2.625,0.22999998927116394,0.3700000047683716,-0.28999999165534973
299495213,20.9375,-2.625,-2.5625,0.3799999952316284,0.429999977350235,-0.19999998807907104
299501185,20.9375,-2.625,-2.5625,0.3799999952316284,0.429999977350235,-0.19999998807907104
299518779,18.6875,-2.0,-2.1875,0.32999998331069946,0.44999998807907104,-0.28999999165534973
299524046,12.4375,-1.4375,-1.625,0.3100000023841858,0.3799999952316284,-0.29999998211860657
299532040,12.4375,-1.4375,-1.625,0.3100000023841858,0.3799999952316284,-0.29999998211860657
299539598,9.6875,-1.1875,-1.4375,0.3400000035762787,0.3499999940395355,-0.29999998211860657
299544669,7.6875,-0.75,-1.375,0.3100000023841858,0.3799999952316284,-0.3700000047683716
299549672,7.6875,-0.75,-1.375,0.3100000023841858,0.3799999952316284,-0.3700000047683716
299554829,6.0625,-0.5,-1.0625,0.3100000023841858,0.35999998450279236,-0.38999998569488525
299559760,6.0625,-0.5,-1.0625,0.3100000023841858,0.35999998450279236,-0.38999998569488525
299566519,4.8125,-0.25,-1.0625,0.32999998331069946,0.3799999952316284,-0.38999998569488525
299574015,4.8125,-0.25,-1.0625,0.35999998450279236,0.38999998569488525,-0.3100000023841858
299580057,4.1875,-0.375,-0.8125,0.35999998450279236,0.38999998569488525,-0.3100000023841858
299585065,4.75,-0.375,-0.8125,0.28999999165534973,0.429999977350235,-0.25
299591137,4.75,-0.375,-0.8125,0.28999999165534973,0.429999977350235,-0.25
299600848,6.1875,-0.3125,-0.625,0.28999999165534973,0.4599999785423279,-0.25999999046325684
299605554,7.875,-0.6875,-0.4375,0.2800000011920929,0.4699999988079071,-0.28999999165534973
299612953,7.875,-0.6875,-0.4375,0.2800000011920929,0.4699999988079071,-0.28999999165534973
299617621,9.1875,-0.8125,-0.4375,0.28999999165534973,0.44999998807907104,-0.29999998211860657
299625998,9.1875,-0.8125,-0.4375,0.29999998211860657,0.4699999988079071,-0.1899999976158142
299634014,10.5625,-1.0,-0.4375,0.29999998211860657,0.4599999785423279,-0.14000000059604645
299638636,11.375,-1.0,-0.1875,0.29999998211860657,0.4599999785423279,-0.14000000059604645
299644595,11.375,-1.0,-0.1875,0.28999999165534973,0.4599999785423279,-0.10999999940395355
299650681,12.375,-1.0625,-0.0625,0.28999999165534973,0.4599999785423279,-0.10999999940395355
299659001,12.8125,-1.4375,0.125,0.25,0.429999977350235,-0.14999999105930328
299664600,12.8125,-1.4375,0.125,0.26999998092651367,0.28999999165534973,-0.26999998092651367
299673902,12.6875,-1.1875,0.3125,0.26999998092651367,0.28999999165534973,-0.26999998092651367
299678723,11.5625,-1.1875,0.625,0.25,0.20999999344348907,-0.3100000023841858
299687962,11.5625,-1.1875,0.625,0.20999999344348907,0.08999999612569809,-0.3199999928474426
299692725,10.4375,-1.0625,0.6875,0.20999999344348907,0.08999999612569809,-0.3199999928474426
299697600,9.5,-0.8125,0.625,0.19999998807907104,-0.03999999910593033,-0.25999999046325684
299702561,9.5,-0.8125,0.625,0.19999998807907104,-0.03999999910593033,-0.25999999046325684
299707539,8.8125,-0.9375,0.6875,0.1899999976158142,-0.17000000178813934,-0.2199999988079071
299717338,8.8125,-0.9375,0.6875,0.17000000178813934,-0.3199999928474426,-0.22999998927116394
299724853,8.6875,-1.0,0.625,0.14000000059604645,-0.3700000047683716,-0.28999999165534973
299734295,8.75,-0.75,0.5625,0.14000000059604645,-0.3700000047683716,-0.28999999165534973
299740268,8.875,-0.6875,0.4375,0.14999999105930328,-0.4699999988079071,-0.3700000047683716
299749237,8.3125,-0.5625,0.375,0.1599999964237213,-0.5,-0.41999998688697815
299755347,7.4375,-0.5,0.25,0.17000000178813934,-0.5099999904632568,-0.4099999964237213
299764259,7.4375,-0.5,0.25,0.17000000178813934,-0.5099999904632568,-0.4099999964237213
299773459,6.0625,-0.375,0.0625,0.17000000178813934,-0.5099999904632568,-0.2800000011920929
299784135,4.375,-0.125,-0.125,0.14999999105930328,-0.4599999785423279,-0.22999998927116394
299788717,2.1875,0.1875,-0.3125,0.17000000178813934,-0.35999998450279236,-0.11999999731779099
299794292,2.1875,0.1875,-0.3125,0.17000000178813934,-0.35999998450279236,-0.11999999731779099
299803210,-0.1875,0.4375,-0.375,0.19999998807907104,-0.22999998927116394,-0.10999999940395355
299814099,-2.4375,0.8125,-0.4375,0.17999999225139618,-0.1899999976158142,-0.14000000059604645
299819897,-4.3125,1.0,-0.375,0.1899999976158142,-0.10999999940395355,-0.1899999976158142
299826166,-5.75,1.125,-0.3125,0.20999999344348907,-0.029999999329447746,-0.14000000059604645
299836676,-5.75,1.125,-0.3125,0.20999999344348907,-0.029999999329447746,-0.14000000059604645
299842699,-6.0,1.0,-0.375,0.20999999344348907,-0.009999999776482582,-0.08999999612569809
299847598,-4.875,0.9375,-0.4375,0.19999998807907104,0.0,-0.07000000029802322
299852553,-4.875,0.9375,-0.4375,0.19999998807907104,0.0,-0.07000000029802322
299857499,-2.875,0.75,-0.5,0.1899999976158142,0.009999999776482582,-0.07000000029802322
299867530,-2.875,0.75,-0.5,0.20999999344348907,0.12999999523162842,-0.10999999940395355
299875535,-0.5,0.3125,-0.625,0.2199999988079071,0.17000000178813934,-0.09999999403953552
299882526,1.6875,-0.0625,-0.625,0.2199999988079071,0.17000000178813934,-0.09999999403953552
299887667,3.4375,-0.3125,-0.5625,0.2199999988079071,0.17999999225139618,-0.14000000059604645
299893830,3.4375,-0.3125,-0.5625,0.2199999988079071,0.17999999225139618,-0.14000000059604645
299900893,4.5625,-0.5,-0.5,0.22999998927116394,0.22999998927116394,-0.1599999964237213
299906955,5.125,-0.5625,-0.5,0.2199999988079071,0.20999999344348907,-0.25999999046325684
299911611,5.125,-0.5625,-0.5,0.2199999988079071,0.20999999344348907,-0.25999999046325684
299917601,5.0,-0.4375,-0.5625,0.19999998807907104,0.17999999225139618,-0.26999998092651367
299927302,5.0,-0.4375,-0.5625,0.2199999988079071,0.14999999105930328,-0.25999999046325684
299935531,5.0,-0.5,-0.1875,0.2199999988079071,0.14999999105930328,-0.25999999046325684
299941643,5.0,-0.5,-0.375,0.1899999976158142,0.07999999821186066,-0.2800000011920929
299947827,4.9375,-0.625,-0.25,0.17000000178813934,-0.05999999865889549,-0.25999999046325684
299955715,4.9375,-0.625,-0.25,0.17000000178813934,-0.05999999865889549,-0.25999999046325684
299961593,5.1875,-0.625,-0.125,0.17000000178813934,-0.019999999552965164,-0.29999998211860657
299967752,5.75,-0.4375,-0.125,0.1599999964237213,-0.05999999865889549,-0.2800000011920929
299975817,5.75,-0.4375,-0.125,0.1599999964237213,-0.08999999612569809,-0.3400000035762787
299981181,6.3125,-0.625,-0.3125,0.1599999964237213,-0.08999999612569809,-0.3400000035762787
299990810,6.5625,-0.5,-0.3125,0.17000000178813934,-0.07999999821186066,-0.25999999046325684
299995745,6.5625,-0.5,-0.3125,0.17000000178813934,-0.07999999821186066,-0.25999999046325684
300000578,6.5,-0.5625,-0.25,0.17999999225139618,-0.009999999776482582,-0.28999999165534973
300005742,6.5,-0.5625,-0.25,0.17999999225139618,-0.009999999776482582,-0.28999999165534973
300010569,6.4375,-0.5,-0.5,0.14999999105930328,-0.04999999701976776,-0.23999999463558197
300022684,6.125,-0.4375,-0.3125,0.17000000178813934,-0.11999999731779099,-0.25
300028584,5.875,-0.5625,-0.4375,0.14999999105930328,-0.17999999225139618,-0.1599999964237213
300036731,5.875,-0.5625,-0.4375,0.1599999964237213,-0.1899999976158142,-0.17000000178813934
300041598,5.8125,-0.5,-0.4375,0.1599999964237213,-0.1899999976158142,-0.17000000178813934
300049951,6.125,-0.5625,-0.6875,0.14000000059604645,-0.1599999964237213,-0.12999999523162842
300054747,6.125,-0.5625,-0.6875,0.14000000059604645,-0.1599999964237213,-0.12999999523162842
300059584,6.625,-0.5,-0.375,0.14999999105930328,-0.11999999731779099,-0.10999999940395355
300066771,6.625,-0.5,-0.375,0.14000000059604645,-0.1899999976158142,-0.07999999821186066
300072933,7.1875,-0.625,-0.5625,0.14000000059604645,-0.1899999976158142,-0.07999999821186066
300084774,7.375,-0.625,-0.625,0.14999999105930328,-0.1599999964237213,-0.14000000059604645
300089583,7.375,-0.6875,-0.8125,0.14999999105930328,-0.1599999964237213,-0.10999999940395355
300094531,7.375,-0.6875,-0.8125,0.14999999105930328,-0.1599999964237213,-0.10999999940395355
300099659,7.0625,-0.75,-0.875,0.14999999105930328,-0.1599999964237213,-0.08999999612569809
300109105,7.0625,-0.75,-0.875,0.14000000059604645,-0.20999999344348907,-0.04999999701976776
300113684,6.6875,-0.8125,-0.9375,0.14000000059604645,-0.20999999344348907,-0.04999999701976776
300118605,6.5,-0.75,-1.0625,0.1599999964237213,-0.17999999225139618,-0.03999999910593033
300147331,5.8125,-0.875,-1.1875,0.14999999105930328,-0.03999999910593033,-0.12999999523162842
300153575,5.8125,-0.875,-1.1875,0.14999999105930328,-0.03999999910593033,-0.12999999523162842
300171058,4.5,-0.625,-1.0625,0.11999999731779099,-0.029999999329447746,-0.1899999976158142
300177423,4.5,-0.625,-1.0625,0.12999999523162842,-0.07000000029802322,-0.20999999344348907
300186894,3.6875,-0.75,-1.0,0.12999999523162842,-0.07000000029802322,-0.20999999344348907
300191703,3.0625,-0.6875,-1.0625,0.11999999731779099,-0.04999999701976776,-0.19999998807907104
300199532,2.875,-0.5,-1.125,0.11999999731779099,-0.03999999910593033,-0.17999999225139618
300204670,2.875,-0.5,-1.125,0.11999999731779099,-0.03999999910593033,-0.17999999225139618
300250070,1.75,-0.4375,-1.0,0.12999999523162842,0.029999999329447746,-0.1599999964237213
300256553,1.75,-0.4375,-1.0,0.12999999523162842,0.029999999329447746,-0.1599999964237213
300262520,1.3125,-0.4375,-1.0,0.12999999523162842,0.0,-0.17999999225139618
300268077,0.875,-0.4375,-0.8125,0.14000000059604645,0.0,-0.17000000178813934
300277212,0.875,-0.4375,-0.8125,0.14000000059604645,0.0,-0.17000000178813934
300289611,0.6875,-0.5,-0.9375,0.1599999964237213,0.0,-0.12999999523162842
300308145,1.5625,-0.6875,-0.9375,0.14000000059604645,-0.07999999821186066,-0.11999999731779099
300315641,1.5625,-0.6875,-0.9375,0.14000000059604645,-0.07999999821186066,-0.11999999731779099
300320683,2.125,-0.75,-0.9375,0.11999999731779099,-0.09999999403953552,-0.14000000059604645
300327685,2.125,-0.75,-0.9375,0.14000000059604645,-0.14000000059604645,-0.14999999105930328
300333850,2.6875,-0.875,-1.125,0.14000000059604645,-0.14000000059604645,-0.14999999105930328
300339143,2.625,-0.9375,-1.1875,0.10999999940395355,-0.2199999988079071,-0.12999999523162842
300343721,2.625,-0.9375,-1.1875,0.10999999940395355,-0.2199999988079071,-0.12999999523162842
300352339,2.5625,-0.8125,-1.125,0.11999999731779099,-0.19999998807907104,-0.14000000059604645
300358446,2.5625,-0.8125,-1.125,0.12999999523162842,-0.14999999105930328,-0.07999999821186066
300363622,2.4375,-0.875,-1.25,0.12999999523162842,-0.14999999105930328,-0.07999999821186066
300388134,2.0,-0.875,-1.375,0.11999999731779099,-0.1599999964237213,-0.019999999552965164
300394323,1.4375,-0.875,-1.3125,0.11999999731779099,-0.1599999964237213,-0.019999999552965164
300400538,0.75,-0.75,-1.375,0.09999999403953552,-0.17999999225139618,0.0
300407130,0.75,-0.75,-1.375,0.09999999403953552,-0.17999999225139618,0.0
300469740,-1.0625,-1.0,-1.5625,0.10999999940395355,-0.1899999976158142,-0.019999999552965164
300477827,-1.0625,-1.0,-1.5625,0.10999999940395355,-0.1899999976158142,-0.019999999552965164
300486388,-1.125,-0.9375,-1.6875,0.10999999940395355,-0.20999999344348907,-0.009999999776482582
300492392,-0.875,-1.125,-1.8125,0.10999999940395355,-0.23999999463558197,-0.009999999776482582
300499893,-0.25,-1.1875,-1.875,0.09999999403953552,-0.28999999165534973,0.019999999552965164
300504739,-0.25,-1.1875,-1.875,0.09999999403953552,-0.28999999165534973,0.019999999552965164
300509800,0.4375,-1.3125,-2.0625,0.08999999612569809,-0.2199999988079071,0.019999999552965164
300514534,0.4375,-1.3125,-2.0625,0.08999999612569809,-0.2199999988079071,0.019999999552965164
300529261,1.0625,-1.5625,-2.0625,0.10999999940395355,-0.17999999225139618,0.009999999776482582
300538661,1.125,-1.5625,-2.1875,0.10999999940395355,-0.17999999225139618,0.009999999776482582
300544854,0.875,-1.75,-2.25,0.08999999612569809,-0.22999998927116394,0.009999999776482582
